x	Average_GainRate	All_Max_GainRate	All_Min_GainRate	InitialStateU_Lizzie	InitialStateM_Lizzie	Lizzie_Conservative_GainRate	InitialStateU_Schmitz	InitialStateM_Schmitz	Schmitz_GainRate	Schmitz_Max_GainRate	Schmitz_Min_GainRate	InitialStateU_Becker	InitialStateM_Becker	Becker_GainRate	Becker_Max_GainRate	Becker_Min_GainRate	Line79_GainRate
788	1.64771791069369e-05	0.000140056022408964	0	18	0	0	17	1	1.44175317185698e-05	5.76701268742791e-05	0	14	1	3.50140056022409e-05	0.000140056022408964	0	0.000140056022408964
789	0	0	0	18	1	0	13	0	0	0	0	16	1	0	0	0	0
790	4.80584390618993e-06	5.76701268742791e-05	0	17	0	0	17	1	1.44175317185698e-05	5.76701268742791e-05	0	11	2	0	0	0	0
791	0	0	0	23	0	0	20	0	0	0	0	9	2	0	0	0	0
792	2.1499828001376e-06	5.15995872033024e-05	0	21	0	0	13	0	0	0	0	19	2	6.4499484004128e-06	5.15995872033024e-05	0	0
793	0	0	0	18	0	0	10	4	0	0	0	11	1	0	0	0	0
794	1.85680332739156e-06	4.45632798573975e-05	0	18	1	0	12	2	0	0	0	22	0	5.57040998217469e-06	4.45632798573975e-05	0	0
795	8.16993464052288e-06	0.000130718954248366	0	18	0	0	14	0	0	0	0	15	1	2.45098039215686e-05	0.000130718954248366	0	0
796	7.78089013383131e-06	4.66853408029879e-05	0	19	0	0	21	0	2.33426704014939e-05	4.66853408029879e-05	0	10	0	0	0	0	9.80392156862745e-05
797	1.36165577342048e-05	8.16993464052288e-05	0	9	0	0	12	0	4.08496732026144e-05	8.16993464052288e-05	0	16	2	0	0	0	0
798	0	0	0	5	1	0	12	0	0	0	0	12	3	0	0	0	0
799	2.5531045751634e-06	6.12745098039216e-05	0	14	1	0	15	0	0	0	0	16	2	7.6593137254902e-06	6.12745098039216e-05	0	0
800	2.40292195309496e-06	5.76701268742791e-05	0	20	2	0	12	1	0	0	0	17	1	7.20876585928489e-06	5.76701268742791e-05	0	0
801	1.10028531536454e-05	0.000103199174406605	0	26	0	0	19	0	2.57997936016512e-05	0.000103199174406605	0	17	2	7.20876585928489e-06	5.76701268742791e-05	0	0
802	2.26942628903413e-05	0.000108932461873638	0	17	0	0	18	2	6.8082788671024e-05	0.000108932461873638	5.44662309368192e-05	7	0	0	0	0	0
803	4.08496732026144e-06	9.80392156862745e-05	0	12	0	0	11	0	0	0	0	10	0	1.22549019607843e-05	9.80392156862745e-05	0	0
804	1.88536953242836e-05	0.000150829562594268	0	12	1	0	9	0	0	0	0	13	3	5.65610859728507e-05	0.000150829562594268	0	0
805	5.83566760037348e-06	7.00280112044818e-05	0	16	0	0	16	0	0	0	0	14	6	1.75070028011204e-05	7.00280112044818e-05	0	0
806	0	0	0	16	0	0	20	0	0	0	0	19	1	0	0	0	5.15995872033024e-05
807	0	0	0	12	0	0	14	0	0	0	0	15	0	0	0	0	0
808	6.28456510809452e-06	7.54147812971342e-05	0	11	0	0	13	0	1.88536953242836e-05	7.54147812971342e-05	0	8	2	0	0	0	0
809	1.02124183006536e-05	6.12745098039216e-05	0	12	1	0	14	0	0	0	0	16	1	3.06372549019608e-05	6.12745098039216e-05	0	6.12745098039216e-05
810	0	0	0	17	2	0	8	2	0	0	0	8	3	0	0	0	0.000122549019607843
811	2.91783380018674e-06	7.00280112044818e-05	0	20	0	0	18	1	0	0	0	14	1	8.75350140056022e-06	7.00280112044818e-05	0	0
812	1.50182622068435e-05	0.000122549019607843	0	16	0	0	17	0	1.44175317185698e-05	5.76701268742791e-05	0	16	1	3.06372549019608e-05	0.000122549019607843	0	0
813	5.1062091503268e-06	6.12745098039216e-05	0	18	0	0	16	0	1.53186274509804e-05	6.12745098039216e-05	0	10	0	0	0	0	0
814	0	0	0	17	1	0	12	0	0	0	0	13	0	0	0	0	7.54147812971342e-05
815	0	0	0	16	0	0	12	0	0	0	0	19	1	0	0	0	0
816	0	0	0	20	0	0	22	0	0	0	0	19	0	0	0	0	0
817	0	0	0	11	0	0	14	0	0	0	0	15	0	0	0	0	0
818	3.4041394335512e-06	8.16993464052288e-05	0	20	1	0	19	1	0	0	0	12	0	1.02124183006536e-05	8.16993464052288e-05	0	8.16993464052288e-05
819	0	0	0	15	1	0	14	0	0	0	0	12	0	0	0	0	0
820	8.16993464052288e-06	9.80392156862745e-05	0	13	1	0	10	1	2.45098039215686e-05	9.80392156862745e-05	0	8	5	0	0	0	0
821	5.1937441643324e-05	0.000147058823529412	0	20	1	0.000147058823529412	9	1	0	0	0	14	4	8.75350140056022e-06	7.00280112044818e-05	0	0
822	5.1062091503268e-06	6.12745098039216e-05	0	17	1	0	16	1	1.53186274509804e-05	6.12745098039216e-05	0	7	1	0	0	0	0
823	2.9708853238265e-05	0.00017825311942959	0	13	1	0	11	0	8.9126559714795e-05	0.00017825311942959	0	12	0	0	0	0	0
824	3.14228255404726e-06	7.54147812971342e-05	0	15	3	0	16	1	0	0	0	13	1	9.42684766214178e-06	7.54147812971342e-05	0	0
825	0	0	0	12	0	0	15	0	0	0	0	15	1	0	0	0	0
826	0	0	0	15	0	0	15	0	0	0	0	16	0	0	0	0	0
827	2.04248366013072e-06	4.90196078431373e-05	0	18	1	0	9	0	0	0	0	20	3	6.12745098039216e-06	4.90196078431373e-05	0	0
828	7.71604938271605e-06	6.5359477124183e-05	0	19	1	0	15	1	1.63398692810458e-05	6.5359477124183e-05	0	18	4	6.8082788671024e-06	5.44662309368192e-05	0	0
829	5.1062091503268e-06	6.12745098039216e-05	0	10	0	0	16	0	0	0	0	16	0	1.53186274509804e-05	6.12745098039216e-05	0	0
830	7.42721330956625e-06	8.9126559714795e-05	0	16	0	0	11	0	2.22816399286988e-05	8.9126559714795e-05	0	15	0	0	0	0	0
831	2.5531045751634e-06	6.12745098039216e-05	0	14	0	0	13	0	0	0	0	16	4	7.6593137254902e-06	6.12745098039216e-05	0	6.12745098039216e-05
832	1.05218855218855e-05	8.9126559714795e-05	0	20	0	0	12	0	2.04248366013072e-05	8.16993464052288e-05	0	11	1	1.11408199643494e-05	8.9126559714795e-05	0	0
833	0	0	0	10	0	0	12	2	0	0	0	11	5	0	0	0	0
834	0	0	0	11	0	0	12	0	0	0	0	14	1	0	0	0	0
835	0	0	0	12	0	0	15	1	0	0	0	16	1	0	0	0	0
836	5.83566760037348e-06	7.00280112044818e-05	0	14	0	0	15	0	0	0	0	14	4	1.75070028011204e-05	7.00280112044818e-05	0	0.000140056022408964
837	9.92063492063492e-06	7.00280112044818e-05	0	21	0	0	20	0	1.22549019607843e-05	4.90196078431373e-05	0	14	1	1.75070028011204e-05	7.00280112044818e-05	0	0
838	0	0	0	13	0	0	9	0	0	0	0	15	0	0	0	0	0
839	0	0	0	11	2	0	11	1	0	0	0	10	0	0	0	0	0
840	4.2999656002752e-06	5.15995872033024e-05	0	16	1	0	19	1	1.28998968008256e-05	5.15995872033024e-05	0	20	0	0	0	0	0
841	9.42684766214178e-06	0.000150829562594268	0	11	0	0	10	0	0	0	0	13	3	2.82805429864253e-05	0.000150829562594268	0	0
842	2.72331154684096e-06	6.5359477124183e-05	0	13	0	0	17	0	0	0	0	15	2	8.16993464052288e-06	6.5359477124183e-05	0	0
843	5.83566760037348e-06	4.66853408029879e-05	0	14	0	0	21	0	0	0	0	21	4	1.75070028011204e-05	4.66853408029879e-05	0	9.33706816059757e-05
844	8.16993464052288e-06	9.80392156862745e-05	0	13	1	0	10	1	2.45098039215686e-05	9.80392156862745e-05	0	12	0	0	0	0	0
845	5.83566760037348e-06	7.00280112044818e-05	0	16	1	0	19	0	0	0	0	14	0	1.75070028011204e-05	7.00280112044818e-05	0	0
846	1.48544266191325e-05	8.9126559714795e-05	0	7	1	0	11	0	0	0	0	11	1	4.45632798573975e-05	8.9126559714795e-05	0	0
847	1.57563025210084e-05	0.000140056022408964	0	9	0	0	7	1	3.50140056022409e-05	0.000140056022408964	0	10	2	1.22549019607843e-05	9.80392156862745e-05	0	0
848	0	0	0	15	1	0	12	1	0	0	0	6	1	0	0	0	0
849	0	0	0	17	1	0	8	0	0	0	0	13	0	0	0	0	0
850	5.83566760037348e-06	4.66853408029879e-05	0	14	1	0	18	0	0	0	0	21	2	1.75070028011204e-05	4.66853408029879e-05	0	9.33706816059757e-05
851	7.20876585928489e-06	5.76701268742791e-05	0	19	0	0	8	0	0	0	0	17	2	2.16262975778547e-05	5.76701268742791e-05	0	5.76701268742791e-05
852	1.05528322440087e-05	6.5359477124183e-05	0	13	2	0	15	1	1.63398692810458e-05	6.5359477124183e-05	0	16	2	1.53186274509804e-05	6.12745098039216e-05	0	0
853	0	0	0	15	0	0	18	0	0	0	0	10	1	0	0	0	0
854	1.02124183006536e-05	8.16993464052288e-05	0	13	0	0	11	0	0	0	0	12	0	3.06372549019608e-05	8.16993464052288e-05	0	0
855	0	0	0	13	0	0	18	0	0	0	0	6	1	0	0	0	0
856	9.99817176287764e-06	8.9126559714795e-05	0	10	0	0	13	0	1.88536953242836e-05	7.54147812971342e-05	0	11	3	1.11408199643494e-05	8.9126559714795e-05	0	0
857	3.71360665478313e-06	8.9126559714795e-05	0	13	0	0	14	1	0	0	0	11	0	1.11408199643494e-05	8.9126559714795e-05	0	0
858	1.13232427473914e-05	6.5359477124183e-05	0	16	0	0	19	0	2.57997936016512e-05	5.15995872033024e-05	0	15	2	8.16993464052288e-06	6.5359477124183e-05	0	0
859	0	0	0	11	1	0	9	0	0	0	0	10	1	0	0	0	0
860	0	0	0	14	1	0	8	1	0	0	0	6	0	0	0	0	0
861	3.4041394335512e-06	8.16993464052288e-05	0	15	0	0	11	0	0	0	0	12	0	1.02124183006536e-05	8.16993464052288e-05	0	0
862	3.71360665478313e-06	8.9126559714795e-05	0	13	0	0	11	0	0	0	0	11	1	1.11408199643494e-05	8.9126559714795e-05	0	0
863	0	0	0	14	0	0	13	1	0	0	0	12	0	0	0	0	0
864	1.99709513435004e-05	0.000130718954248366	0	14	0	0	15	0	3.26797385620915e-05	0.000130718954248366	0	9	0	2.72331154684096e-05	0.000108932461873638	0	0.000108932461873638
865	0	0	0	14	1	0	11	0	0	0	0	14	1	0	0	0	0
866	1.30928439751969e-05	0.000163398692810458	0	8	1	0	13	1	1.88536953242836e-05	7.54147812971342e-05	0	12	2	2.04248366013072e-05	0.000163398692810458	0	0
867	6.28456510809452e-06	7.54147812971342e-05	0	7	0	0	13	0	1.88536953242836e-05	7.54147812971342e-05	0	12	0	0	0	0	0
868	0	0	0	18	0	0	8	0	0	0	0	12	1	0	0	0	0
869	0	0	0	15	2	0	9	0	0	0	0	17	0	0	0	0	0
870	7.42721330956625e-06	8.9126559714795e-05	0	10	0	0	13	1	0	0	0	11	4	2.22816399286988e-05	8.9126559714795e-05	0	8.9126559714795e-05
871	4.08496732026144e-06	9.80392156862745e-05	0	17	1	0	13	1	0	0	0	10	0	1.22549019607843e-05	9.80392156862745e-05	0	0
872	9.3613834422658e-06	8.16993464052288e-05	0	15	0	0	12	2	2.04248366013072e-05	8.16993464052288e-05	0	16	1	7.6593137254902e-06	6.12745098039216e-05	0	0
873	3.4041394335512e-06	8.16993464052288e-05	0	9	0	0	11	0	0	0	0	12	0	1.02124183006536e-05	8.16993464052288e-05	0	0
874	3.71360665478313e-06	8.9126559714795e-05	0	8	0	0	7	0	0	0	0	11	3	1.11408199643494e-05	8.9126559714795e-05	0	0
875	0	0	0	8	0	0	5	0	0	0	0	12	4	0	0	0	0
876	6.8082788671024e-06	8.16993464052288e-05	0	11	1	0	9	1	0	0	0	12	0	2.04248366013072e-05	8.16993464052288e-05	0	0
877	1.77015250544662e-05	9.80392156862745e-05	0	6	1	0	12	0	4.08496732026144e-05	8.16993464052288e-05	0	10	2	1.22549019607843e-05	9.80392156862745e-05	0	0
878	5.1062091503268e-06	0.000122549019607843	0	12	1	0	7	0	0	0	0	8	0	1.53186274509804e-05	0.000122549019607843	0	0
879	1.02124183006536e-05	0.000122549019607843	0	9	0	0	8	0	3.06372549019608e-05	0.000122549019607843	0	11	0	0	0	0	0
880	1.22549019607843e-05	9.80392156862745e-05	0	2	1	0	5	1	0	0	0	10	2	3.67647058823529e-05	9.80392156862745e-05	0	0
881	5.83566760037348e-06	7.00280112044818e-05	0	14	1	0	14	0	1.75070028011204e-05	7.00280112044818e-05	0	8	0	0	0	0	0
882	6.28456510809452e-06	7.54147812971342e-05	0	13	0	0	13	0	1.88536953242836e-05	7.54147812971342e-05	0	8	1	0	0	0	0
883	1.33776707564117e-05	0.000108932461873638	0	6	0	0	9	0	2.72331154684096e-05	0.000108932461873638	0	19	2	1.28998968008256e-05	5.15995872033024e-05	0	0
884	0	0	0	25	1	0	17	0	0	0	0	17	0	0	0	0	0
885	2.5531045751634e-06	6.12745098039216e-05	0	14	3	0	15	1	0	0	0	16	1	7.6593137254902e-06	6.12745098039216e-05	0	0
886	0	0	0	13	0	0	12	0	0	0	0	4	3	0	0	0	0
887	4.08496732026144e-06	9.80392156862745e-05	0	12	0	0	13	0	0	0	0	10	2	1.22549019607843e-05	9.80392156862745e-05	0	0
888	0	0	0	5	0	0	6	1	0	0	0	19	1	0	0	0	0
889	6.8082788671024e-06	0.000163398692810458	0	12	0	0	10	1	0	0	0	6	0	2.04248366013072e-05	0.000163398692810458	0	0
890	2.5531045751634e-06	6.12745098039216e-05	0	13	1	0	13	0	0	0	0	16	0	7.6593137254902e-06	6.12745098039216e-05	0	0
891	0	0	0	12	1	0	10	0	0	0	0	7	0	0	0	0	0
892	2.72331154684096e-06	6.5359477124183e-05	0	14	0	0	8	0	0	0	0	15	0	8.16993464052288e-06	6.5359477124183e-05	0	0
893	6.8082788671024e-06	8.16993464052288e-05	0	15	1	0	11	0	0	0	0	12	0	2.04248366013072e-05	8.16993464052288e-05	0	0
894	6.8082788671024e-06	0.000163398692810458	0	10	0	0	5	0	0	0	0	12	1	2.04248366013072e-05	0.000163398692810458	0	0
895	3.71360665478313e-06	8.9126559714795e-05	0	15	2	0	11	0	0	0	0	11	1	1.11408199643494e-05	8.9126559714795e-05	0	0
896	0	0	0	17	0	0	16	0	0	0	0	13	1	0	0	0	0
897	0	0	0	13	1	0	11	0	0	0	0	13	0	0	0	0	0
898	0	0	0	10	0	0	8	0	0	0	0	16	1	0	0	0	0
899	0	0	0	12	0	0	12	0	0	0	0	10	0	0	0	0	0
900	1.1671335200747e-05	0.000140056022408964	0	9	0	0	10	0	0	0	0	7	0	3.50140056022409e-05	0.000140056022408964	0	0
901	0	0	0	9	0	0	8	0	0	0	0	13	1	0	0	0	0
902	0	0	0	10	0	0	12	0	0	0	0	12	2	0	0	0	0
903	0	0	0	6	0	0	9	0	0	0	0	10	1	0	0	0	0
904	0.000122549019607843	0.000367647058823529	0	16	1	0.000367647058823529	11	1	0	0	0	15	3	0	0	0	0
905	0	0	0	8	1	0	8	1	0	0	0	8	1	0	0	0	0
906	3.4041394335512e-06	8.16993464052288e-05	0	8	1	0	13	1	0	0	0	12	2	1.02124183006536e-05	8.16993464052288e-05	0	0
907	4.76579520697168e-05	0.000163398692810458	0	7	0	0	7	0	0	0	0	6	1	0.00014297385620915	0.000163398692810458	0	0
908	3.14228255404726e-06	7.54147812971342e-05	0	9	0	0	6	0	0	0	0	13	0	9.42684766214178e-06	7.54147812971342e-05	0	0
909	0	0	0	5	0	0	6	0	0	0	0	11	2	0	0	0	0
910	9.42684766214178e-06	7.54147812971342e-05	0	13	0	0	12	3	0	0	0	13	1	2.82805429864253e-05	7.54147812971342e-05	0	0
911	1.02124183006536e-05	0.000122549019607843	0	11	1	0	8	0	3.06372549019608e-05	0.000122549019607843	0	9	0	0	0	0	0
912	0	0	0	10	0	0	10	0	0	0	0	11	2	0	0	0	0
913	3.4041394335512e-06	8.16993464052288e-05	0	6	0	0	7	0	0	0	0	12	0	1.02124183006536e-05	8.16993464052288e-05	0	0
914	0	0	0	10	0	0	5	0	0	0	0	8	1	0	0	0	0
915	0	0	0	5	0	0	8	0	0	0	0	11	1	0	0	0	0
916	0	0	0	7	0	0	6	0	0	0	0	8	0	0	0	0	0
917	1.65049184657028e-05	0.000108932461873638	0	9	0	0	9	0	2.72331154684096e-05	0.000108932461873638	0	11	1	2.22816399286988e-05	8.9126559714795e-05	0	0
918	2.91783380018674e-06	7.00280112044818e-05	0	10	1	0	8	0	0	0	0	14	0	8.75350140056022e-06	7.00280112044818e-05	0	7.00280112044818e-05
919	0	0	0	8	0	0	9	0	0	0	0	11	0	0	0	0	0
920	0	0	0	9	0	0	10	0	0	0	0	8	1	0	0	0	0.000122549019607843
921	0	0	0	11	1	0	8	0	0	0	0	12	1	0	0	0	8.16993464052288e-05
922	2.91783380018674e-06	7.00280112044818e-05	0	9	0	0	9	1	0	0	0	14	1	8.75350140056022e-06	7.00280112044818e-05	0	7.00280112044818e-05
923	9.07770515613653e-06	0.000108932461873638	0	6	1	0	9	0	2.72331154684096e-05	0.000108932461873638	0	7	0	0	0	0	0
924	9.42684766214178e-06	7.54147812971342e-05	0	9	0	0	9	0	0	0	0	13	2	2.82805429864253e-05	7.54147812971342e-05	0	0
925	0	0	0	11	0	0	8	1	0	0	0	10	1	0	0	0	0
926	7.42721330956625e-06	8.9126559714795e-05	0	11	0	0	11	1	2.22816399286988e-05	8.9126559714795e-05	0	5	2	0	0	0	0
927	1.1671335200747e-05	0.000140056022408964	0	4	0	0	7	0	3.50140056022409e-05	0.000140056022408964	0	14	0	0	0	0	0
928	1.1671335200747e-05	0.000140056022408964	0	4	0	0	7	1	3.50140056022409e-05	0.000140056022408964	0	8	0	0	0	0	0
929	9.07770515613653e-06	0.000108932461873638	0	8	2	0	9	1	2.72331154684096e-05	0.000108932461873638	0	10	1	0	0	0	0
930	0	0	0	9	1	0	7	0	0	0	0	9	2	0	0	0	0
931	2.91783380018674e-06	7.00280112044818e-05	0	9	1	0	9	0	0	0	0	14	1	8.75350140056022e-06	7.00280112044818e-05	0	7.00280112044818e-05
932	1.1671335200747e-05	0.000140056022408964	0	11	0	0	7	0	3.50140056022409e-05	0.000140056022408964	0	6	0	0	0	0	0
933	0	0	0	9	0	0	17	1	0	0	0	11	0	0	0	0	0
934	1.02124183006536e-05	0.000122549019607843	0	7	0	0	8	0	3.06372549019608e-05	0.000122549019607843	0	5	0	0	0	0	0
935	2.33426704014939e-05	0.000140056022408964	0	12	0	0	7	0	7.00280112044818e-05	0.000140056022408964	0	8	3	0	0	0	0
936	0	0	0	9	1	0	8	1	0	0	0	10	0	0	0	0	0
937	4.08496732026144e-06	9.80392156862745e-05	0	9	2	0	9	0	0	0	0	10	0	1.22549019607843e-05	9.80392156862745e-05	0	0
938	2.45098039215686e-05	0.000245098039215686	0	4	0	0	4	0	6.12745098039216e-05	0.000245098039215686	0	10	1	1.22549019607843e-05	9.80392156862745e-05	0	0
939	0	0	0	12	0	0	8	0	0	0	0	11	1	0	0	0	0
940	1.81554103122731e-05	0.000108932461873638	0	8	0	0	9	0	5.44662309368192e-05	0.000108932461873638	0	10	0	0	0	0	0
941	0	0	0	7	2	0	8	0	0	0	0	11	3	0	0	0	0
942	5.83566760037348e-06	0.000140056022408964	0	4	0	0	8	0	0	0	0	7	0	1.75070028011204e-05	0.000140056022408964	0	0
943	2.33426704014939e-05	0.000245098039215686	0	8	0	0	4	0	6.12745098039216e-05	0.000245098039215686	0	14	1	8.75350140056022e-06	7.00280112044818e-05	0	0
944	6.8082788671024e-06	0.000163398692810458	0	10	0	0	8	0	0	0	0	12	0	2.04248366013072e-05	0.000163398692810458	0	0
945	0	0	0	7	0	0	6	0	0	0	0	6	0	0	0	0	0.000163398692810458
946	2.91783380018674e-06	7.00280112044818e-05	0	7	0	0	5	0	0	0	0	14	0	8.75350140056022e-06	7.00280112044818e-05	0	0
947	0	0	0	13	1	0	11	1	0	0	0	9	2	0	0	0	0
948	4.08496732026144e-06	9.80392156862745e-05	0	10	0	0	9	0	0	0	0	10	1	1.22549019607843e-05	9.80392156862745e-05	0	9.80392156862745e-05
949	0	0	0	9	1	0	9	0	0	0	0	8	2	0	0	0	0
950	7.42721330956625e-06	8.9126559714795e-05	0	7	0	0	1	0	0	0	0	11	2	2.22816399286988e-05	8.9126559714795e-05	0	0
951	0	0	0	8	1	0	10	1	0	0	0	6	1	0	0	0	0
952	0	0	0	4	0	0	9	1	0	0	0	10	2	0	0	0	0
953	0	0	0	2	0	0	5	0	0	0	0	6	2	0	0	0	0.000163398692810458
954	2.07490403568835e-05	0.000140056022408964	0	6	0	0	7	0	3.50140056022409e-05	0.000140056022408964	0	9	0	2.72331154684096e-05	0.000108932461873638	0	0
955	0	0	0	11	0	0	9	0	0	0	0	9	1	0	0	0	0
956	0	0	0	7	0	0	5	0	0	0	0	8	1	0	0	0	0
957	2.1043771043771e-05	0.000163398692810458	0	10	0	0	6	1	4.08496732026144e-05	0.000163398692810458	0	11	0	2.22816399286988e-05	8.9126559714795e-05	0	0
958	0	0	0	13	0	0	11	0	0	0	0	8	0	0	0	0	0
959	0	0	0	5	1	0	6	2	0	0	0	5	0	0	0	0	0
960	2.13326071169208e-05	0.000196078431372549	0	11	0	0	9	1	2.72331154684096e-05	0.000108932461873638	0	10	0	3.67647058823529e-05	0.000196078431372549	0	0
961	0	0	0	7	0	0	5	0	0	0	0	9	0	0	0	0	0
962	4.53885257806826e-06	0.000108932461873638	0	10	0	0	7	0	0	0	0	9	1	1.36165577342048e-05	0.000108932461873638	0	0
963	7.42721330956625e-06	8.9126559714795e-05	0	10	1	0	14	0	0	0	0	11	0	2.22816399286988e-05	8.9126559714795e-05	0	0
964	2.07490403568835e-05	0.000140056022408964	0	11	0	0	7	0	3.50140056022409e-05	0.000140056022408964	0	9	2	2.72331154684096e-05	0.000108932461873638	0	0
965	0	0	0	6	0	0	7	0	0	0	0	10	0	0	0	0	0
966	0	0	0	9	0	0	11	0	0	0	0	6	1	0	0	0	0
967	0	0	0	10	1	0	8	0	0	0	0	9	1	0	0	0	0
968	1.36165577342048e-05	0.000163398692810458	0	10	1	0	7	0	0	0	0	12	4	4.08496732026144e-05	0.000163398692810458	0	0
969	2.6584707957257e-05	0.000108932461873638	0	6	1	0	9	0	2.72331154684096e-05	0.000108932461873638	0	14	2	5.25210084033613e-05	7.00280112044818e-05	0	7.00280112044818e-05
970	0	0	0	8	0	0	5	0	0	0	0	9	2	0	0	0	0
971	1.40056022408964e-05	9.80392156862745e-05	0	11	0	0	14	0	1.75070028011204e-05	7.00280112044818e-05	0	10	2	2.45098039215686e-05	9.80392156862745e-05	0	0
972	0	0	0	9	0	0	12	0	0	0	0	9	1	0	0	0	0
973	0	0	0	9	0	0	7	1	0	0	0	17	0	0	0	0	0
974	0	0	0	7	1	0	7	0	0	0	0	8	1	0	0	0	0.000122549019607843
975	3.71360665478313e-06	8.9126559714795e-05	0	6	1	0	11	1	0	0	0	11	0	1.11408199643494e-05	8.9126559714795e-05	0	0
976	2.91783380018674e-06	7.00280112044818e-05	0	10	3	0	10	1	0	0	0	14	0	8.75350140056022e-06	7.00280112044818e-05	0	0
977	0	0	0	11	0	0	6	0	0	0	0	10	3	0	0	0	0
978	0	0	0	10	1	0	8	1	0	0	0	10	0	0	0	0	0
979	0	0	0	8	0	0	8	1	0	0	0	9	0	0	0	0	0.000108932461873638
980	0	0	0	13	0	0	12	0	0	0	0	3	2	0	0	0	0
981	0	0	0	13	0	0	6	0	0	0	0	9	0	0	0	0	0
